epoch,train_loss,val_loss,train_accuracy,val_accuracy,val_macro_f1,val_weighted_f1,learning_rate,batches,epoch_seconds,train_seconds,train_eval_seconds,val_seconds,batches_per_second,samples_per_second
441,0.3115754960923182,0.362762222909523,nan,90.82498072474942,0.9066216021402875,0.9089234470578279,0.0001,27,0.17087689996697009,0.15260189992841333,0.0,0.018043800024315715,176.93095572640902,43760.923049665165
442,0.3050116294602785,0.34012804354441195,nan,92.59830377794911,0.9245163357562561,0.9268042523445288,0.0001,27,0.21715139993466437,0.19896079995669425,0.0,0.018136999919079244,135.70512385292386,33564.4006329565
443,0.3043037796313265,0.3426783271909403,nan,92.44410177332306,0.9229771850503167,0.925323980643045,0.0001,27,0.1952744999434799,0.17530969996005297,0.0,0.01991259993519634,154.0131550402081,38092.587013278135
444,0.3031357498128245,0.34129314268196004,nan,92.52120277563608,0.9237614371195612,0.9259402644731732,0.0001,27,0.2043129000812769,0.1881829999620095,0.0,0.016076200059615076,143.47735983298585,35486.7336653585
445,0.3027452221170947,0.34116431163105493,nan,92.13569776407094,0.9197936853949524,0.9220899799540209,0.0001,27,0.16953259997535497,0.15308570000343025,0.0,0.0163954000454396,176.37179696989986,43622.62445055524
446,0.302816955200317,0.352134508220802,nan,91.2875867386276,0.9113481710506264,0.9138176576904837,0.0001,27,0.21456510003190488,0.19649240002036095,0.0,0.018019599956460297,137.40989471960341,33986.047293981916
447,0.3015099274840816,0.3484947859965202,nan,92.67540478026214,0.9252815741266591,0.9275469053936943,0.0001,27,0.18625709996558726,0.16938289999961853,0.0,0.01682230003643781,159.4021592502006,39425.467387882956
448,0.30391051678037745,0.3492812415500191,nan,92.289899768697,0.9213068280129257,0.9235580126453685,0.0001,27,0.2516948999837041,0.23395069991238415,0.0,0.017703299992717803,115.4089302152618,28544.475406574755
449,0.303605509191689,0.34888978689656225,nan,92.05859676175791,0.919031567787348,0.9213794249938452,0.0001,27,0.20958629995584488,0.19303239998407662,0.0,0.016508599976077676,139.87289181623007,34595.2285758809
450,0.3011070414998282,0.3424979893859754,99.25,91.98149575944487,0.9183039136762681,0.9208126391027163,0.0001,27,0.20229150005616248,0.16203529993072152,0.023901700042188168,0.01630220003426075,166.63035777724915,41213.24182357296
451,0.30057941095562674,0.34875533554585236,nan,92.05859676175791,0.9190124143232763,0.9215117635345691,0.0001,27,0.1715924000600353,0.15485270007047802,0.0,0.016528000007383525,174.35924583627863,43124.853470172915
452,0.29958167417779874,0.3439097555214934,nan,91.98149575944487,0.9183085677308218,0.9206508704356052,0.0001,27,0.20245930005330592,0.18592269998043776,0.0,0.016484700026921928,145.22164320355105,35918.15308567829
453,0.2983986373413962,0.34905749557104676,nan,92.21279876638397,0.920660486771876,0.9230202791443428,0.0001,27,0.1877193000400439,0.1712543999310583,0.0,0.01641210005618632,157.6601828091387,38994.61854812697
454,0.29507999035118937,0.3319556758140911,nan,93.13801079414033,0.9298761328707614,0.9320532803972043,0.0001,27,0.1782936000963673,0.1612263999413699,0.0,0.017024500062689185,167.46637033276542,41420.01559563731
455,0.2951392046471276,0.34293273109698535,nan,92.36700077101003,0.922163056343072,0.9244259508854866,0.0001,27,0.19084860000293702,0.17414180003106594,0.0,0.016630499972961843,155.04606013710293,38348.05887391012
456,0.2951537386033663,0.3357450866019073,nan,92.90670778720124,0.9276268648859365,0.9297184576864886,0.0001,27,0.2119745999807492,0.1917014999780804,0.0,0.020221099955961108,140.84396837315956,34835.40817762813
457,0.29636999440785833,0.3374597358538172,nan,92.59830377794911,0.9244839552147692,0.9266208486867179,0.0001,27,0.19788420002441853,0.18162099993787706,0.0,0.01622190000489354,148.66122314729725,36768.875858431515
458,0.2970358687055507,0.3443693220615387,nan,91.82729375481881,0.916701841345865,0.9192853279132354,0.0001,27,0.20999250002205372,0.19351710006594658,0.0,0.016436500009149313,139.52255377327876,34508.57829992428
459,0.2973558921305567,0.3293567237342976,nan,93.29221279876639,0.9314552761551919,0.9334017281446744,0.0001,27,0.1800111000193283,0.16365130001213402,0.0,0.016318199923262,164.98494052902768,40806.275290846184
460,0.2939708134788137,0.331368955746925,99.25,92.67540478026214,0.9253358678853669,0.9274932591309055,0.0001,27,0.2368185999803245,0.19280139997135848,0.026065399986691773,0.017900299979373813,140.0404769053076,34636.67795457941
461,0.2941723657282715,0.32596413240859207,nan,92.82960678488821,0.9268609802433708,0.928926492100959,0.0001,27,0.17702469998039305,0.16047729994170368,0.0,0.016344400006346405,168.24809496301498,41613.36215418571
462,0.2904797740131126,0.3355252707151606,nan,92.289899768697,0.9214137436996692,0.9237009777323394,0.0001,27,0.17831280000973493,0.16190140007529408,0.0,0.01637020008638501,166.76816869677066,41247.32705766794
463,0.29803529961018477,0.34476015389930675,nan,91.90439475713184,0.9175843225205333,0.9200082094430027,0.0001,27,0.19668689998798072,0.1784040000056848,0.0,0.01822990004438907,151.34189815889584,37431.89614463357
464,0.2884897771585698,0.3254001137377578,nan,93.21511179645336,0.9307056868003963,0.9327146719573337,0.0001,27,0.18263590009883046,0.16591660003177822,0.0,0.0166680000256747,162.7323606849987,40249.13720942301
465,0.2864188901961796,0.33266878886322104,nan,92.75250578257518,0.9260366255531998,0.9283082453261786,0.0001,27,0.18865819997154176,0.17221150000113994,0.0,0.016391900018788874,156.78395461291072,38777.89810759325
466,0.2938059136231312,0.34327357796034447,nan,92.21279876638397,0.9206655721576918,0.9229363002002711,0.0001,27,0.17335820000153035,0.156728700036183,0.0,0.016587099991738796,172.27221302650167,42608.66068855475
467,0.291713731290338,0.3262995763889348,nan,93.13801079414033,0.9299626154977694,0.9319864735837524,0.0001,27,0.19893660000525415,0.17821300006471574,0.0,0.02067270001862198,151.5040989725514,37472.01381254438
468,0.2942342972480526,0.33731818456510076,nan,91.82729375481881,0.916745300689437,0.9192459692078615,0.0001,27,0.2188243999844417,0.20265069999732077,0.0,0.016121000051498413,133.23418078672793,32953.25404791738
469,0.29071708167695326,0.32729639932111126,nan,92.90670778720124,0.9276268648859365,0.9297184576864886,0.0001,27,0.18258249992504716,0.16620580002199858,0.0,0.016323099960573018,162.44920451889374,40179.10325100638
470,0.29227427967332303,0.32774457857070194,99.25,92.90670778720124,0.9276642646211976,0.9296604138315742,0.0001,27,0.20597889996133745,0.16423270001541823,0.025850099977105856,0.01584279991220683,164.40087751991675,40661.81703992607
471,0.28513511112079754,0.31864640105202646,nan,93.6006168080185,0.9346985694920502,0.936529658755797,0.0001,27,0.26818029989954084,0.2474381000502035,0.0,0.020543499966152012,109.11819964072583,26988.568044472857
472,0.28397979877172885,0.3264827791920238,nan,92.67540478026214,0.9253237075127594,0.9274955644915209,0.0001,27,0.18778709997422993,0.17129149998072535,0.0,0.016452800016850233,157.62603516834278,38986.172698303446
473,0.28952769346492807,0.3322507220226338,nan,92.67540478026214,0.9253043071613435,0.9274894797558254,0.0001,27,0.17541959998197854,0.15891660004854202,0.0,0.016430599964223802,169.90043829123383,42022.041737365165
474,0.28881055904777153,0.3171505779602386,nan,93.6006168080185,0.9345711716027955,0.9364962062106618,0.0001,27,0.19459080009255558,0.17819500004407018,0.0,0.01634339999873191,151.51940286384306,37475.79897499052
475,0.2872349813013742,0.3264675735967749,nan,92.13569776407094,0.9199143036499242,0.9223196131859255,0.0001,27,0.18779229989740998,0.169380999985151,0.0,0.018089700024574995,159.40394732801784,39425.90963912975
476,0.28518317004776744,0.324723642954205,nan,92.98380878951427,0.9283682805611212,0.9305099776737347,0.0001,27,0.19066449999809265,0.17398169997613877,0.0,0.016628599958494306,155.1887353882793,38383.34721936775
477,0.2826683121139541,0.31860589119408256,nan,93.44641480339244,0.9330472188361247,0.9349839082774742,0.0001,27,0.1731615000171587,0.15590000001247972,0.0,0.017218900029547513,173.18794097394908,42835.15073422341
478,0.28541436758395544,0.30694363192125934,nan,94.21742482652274,0.9408473959647288,0.9425324459636941,0.0001,27,0.20932500006165355,0.19313739996869117,0.0,0.016137200058437884,139.79684931233865,34576.42072991843
479,0.28385179897524276,0.3223514355828235,nan,93.13801079414033,0.9299319866075615,0.9320210821705736,0.0001,27,0.1748898000223562,0.1583968000486493,0.0,0.016450700000859797,170.4579889979301,42159.942612154715
480,0.2864456129095518,0.3205879804898705,99.3,93.13801079414033,0.9299255338646054,0.9319577702891616,0.0001,27,0.20829479990061373,0.1672779000364244,0.024639499955810606,0.01632599998265505,161.40805207454667,39921.59154643787
481,0.28365196807543724,0.32683492046920903,nan,92.67540478026214,0.9252413578163226,0.9275015088272953,0.0001,27,0.17867709998972714,0.16149299999233335,0.0,0.016980299958959222,167.18990916808644,41351.63753424005
482,0.2836677760965776,0.33824982862336506,nan,91.36468774094062,0.9118424576011316,0.9144383308279836,0.0001,27,0.20007839996833354,0.18186829995829612,0.0,0.01815409993287176,148.45907728939744,36718.878449577634
483,0.27965987739930004,0.32338489283022737,nan,93.13801079414033,0.9298375578325988,0.9320550437805054,0.0001,27,0.18108820007182658,0.16451179992873222,0.0,0.016532100038602948,164.12196579027528,40592.832872128085
484,0.2776448093655938,0.3078419887615151,nan,94.14032382420972,0.940091387234695,0.9418253611125091,0.0001,27,0.19856719998642802,0.18244240002240986,0.0,0.016071899910457432,147.99191414212663,36603.33343115265
485,0.2849143771898179,0.31439541113679925,nan,93.36931380107941,0.9323458466411636,0.9342035396671658,0.0001,27,0.17807759996503592,0.1618394999532029,0.0,0.016185799962840974,166.8319539284739,41263.10327164255
486,0.2848223848287914,0.31020775232851827,nan,93.21511179645336,0.9306761080499107,0.9328152167333593,0.0001,27,0.1798487000633031,0.1633949000388384,0.0,0.016400700085796416,165.243835600635,40870.30867189039
487,0.28015627039696295,0.30998698423804,nan,93.52351580570547,0.9337761624225794,0.935839162540595,0.0001,27,0.19955030002165586,0.18305690004490316,0.0,0.01644429995212704,147.4951230648886,36480.46043804911
488,0.2810138030818352,0.3195711299374918,nan,92.98380878951427,0.9284327135992745,0.9305194021751253,0.0001,27,0.19548070000018924,0.17426179989706725,0.0,0.02116340002976358,154.93929258132493,38321.6516984477
489,0.2754295051151423,0.31609373287503867,nan,93.21511179645336,0.930708698789316,0.9326381073972374,0.0001,27,0.18280660000164062,0.16610479995142668,0.0,0.016645399970002472,162.54798180362937,40203.53416609766
490,0.28001894296447327,0.313360102262144,99.3,93.0609097918273,0.9290862508193098,0.9311493651266437,0.0001,27,0.2061972999945283,0.1630814999807626,0.023992100032046437,0.019079499994404614,165.56139110312924,40948.850732840634
491,0.2751948405933009,0.3162906434596642,nan,93.29221279876639,0.9314916242093227,0.9335354565327665,0.0001,27,0.17192670004442334,0.15535999997518957,0.0,0.01634510001167655,173.78990733980305,42984.037082044626
492,0.2772262150939977,0.3125190895019169,nan,93.6006168080185,0.9346129261411212,0.936561159799052,0.0001,27,0.18954489997122437,0.17333140003029257,0.0,0.016157199977897108,155.7709681874219,38527.35279835568
493,0.28101347269466376,0.3179027209533759,nan,93.21511179645336,0.9307148671089303,0.9328793872258085,0.0001,27,0.1874317000620067,0.1710670000175014,0.0,0.016292500076815486,157.8328958667522,39037.33624437671
494,0.2765864569400377,0.30859532543302226,nan,93.36931380107941,0.9322716784534005,0.9342922461930729,0.0001,27,0.2643153000390157,0.24793099996168166,0.0,0.016309899976477027,108.90126690156904,26934.913346988076
495,0.27707353213762376,0.3219660513660222,nan,92.67540478026214,0.9252617263193899,0.9275040032355325,0.0001,27,0.17124559998046607,0.15475640003569424,0.0,0.016449800110422075,174.46774410475112,43151.68870857511
496,0.2768360176158544,0.3184387099540684,nan,92.82960678488821,0.9268880103454225,0.9290025011032153,0.0001,27,0.1895968000171706,0.1715814999770373,0.0,0.01796309999190271,157.35962212484097,38920.27987221067
497,0.27101116122047,0.3167479675185616,nan,92.98380878951427,0.928497789745247,0.9305991400121327,0.0001,27,0.17781820008531213,0.16159040003549308,0.0,0.016173599986359477,167.08913397126,41326.712468891645
498,0.2753442560673188,0.3145140681757592,nan,93.29221279876639,0.9314504132615588,0.9334543635347347,0.0001,27,0.1732093000318855,0.1563412999967113,0.0,0.01680879993364215,172.69908847225878,42714.24121547201
499,0.2743372017661052,0.3249280507185869,nan,92.75250578257518,0.9260074794760818,0.9280990774666603,0.0001,27,0.17849760001990944,0.1615252000046894,0.0,0.016929600038565695,167.1565798972305,41343.39409458168
500,0.27187503050922385,0.32603113400357087,99.2,92.36700077101003,0.9221402117509855,0.9244857740173664,0.0001,27,0.21375200001057237,0.16312269994523376,0.029263500007800758,0.021313700010068715,165.51957519747333,40938.508265508404
501,0.27236182099154127,0.3118169963957258,nan,93.0609097918273,0.9291914357810197,0.9312395424662634,0.0001,27,0.17661220009904355,0.15977420005947351,0.0,0.01662960008252412,168.98848493655208,41796.48527430722
502,0.2739208144461834,0.3132504196514418,nan,92.90670778720124,0.9275245240265606,0.9297318260522596,0.0001,27,0.1748702999902889,0.15856870007701218,0.0,0.016253500012680888,170.27320011381116,42114.23816148263
503,0.27423923242838305,0.3063722229178538,nan,93.67771781033153,0.9353759531384134,0.9373183508821888,0.0001,27,0.2006122999591753,0.18421049998141825,0.0,0.016362000023946166,146.5714495249921,36252.00518251471
504,0.27512157364996936,0.3201119584952673,nan,92.59830377794911,0.9245040588845336,0.9267666834191051,0.0001,27,0.17402089992538095,0.15762139996513724,0.0,0.01634619990363717,171.2965371832243,42367.343529984144
505,0.27304645495416163,0.3093795899988232,nan,93.44641480339244,0.9329526423619391,0.9350475251056728,0.0001,27,0.1724289000267163,0.1558221000013873,0.0,0.01656470005400479,173.27452267527917,42856.56527501904
506,0.2721664828610085,0.2959356753524671,nan,94.21742482652274,0.9408816051186085,0.9425571397212633,0.0001,27,0.18230980006046593,0.16552599996794015,0.0,0.01672880002297461,163.11636845709728,40344.115131722065
507,0.2725118115638037,0.3125508539981813,nan,92.67540478026214,0.9253094406092103,0.9274154874930545,0.0001,27,0.19239840004593134,0.1755378000671044,0.0,0.016806500032544136,153.81302482814795,38043.08814082859
508,0.2715205437821448,0.303892311217147,nan,93.52351580570547,0.9337135722675072,0.9358341694875588,0.0001,27,0.17597959993872792,0.15891889994964004,0.0,0.01700739993248135,169.89797946346255,42021.4335872964
509,0.27028452400391456,0.29420726671068137,nan,93.98612181958366,0.9384809263530878,0.9403404508413185,0.0001,27,0.20104990003164858,0.18288639991078526,0.0,0.01812030002474785,147.6326288514127,36514.47020258274
510,0.2695053540846301,0.30645805987929414,99.3,93.44641480339244,0.9330022021934707,0.935041335341032,0.0001,27,0.26037550007458776,0.2114722999976948,0.02779169997666031,0.021060300059616566,127.67629614041329,31578.60391206222
511,0.2664049259468123,0.31545323891738974,nan,92.52120277563608,0.9235084014297923,0.925808443967723,0.0001,27,0.17578879999928176,0.1556212999857962,0.0,0.01995710004121065,173.4981008542168,42911.86361127629
512,0.2660500636069351,0.30195695426065183,nan,93.44641480339244,0.9331427715804758,0.9350175839920668,0.0001,27,0.1759061999619007,0.15921129996422678,0.0,0.016640299931168556,169.58595279397025,41944.25899104198
513,0.2714923571847663,0.3003323777602467,nan,93.6006168080185,0.9346704858402812,0.9365019679342903,0.0001,27,0.18956659990362823,0.17325610003899783,0.0,0.01626939990092069,155.83866884873103,38544.097428586145
514,0.2697175815813054,0.30563989672278474,nan,93.29221279876639,0.9314012292010844,0.9333645294547334,0.0001,27,0.186916199978441,0.17050789995118976,0.0,0.01635709998663515,158.3504342480854,39165.340737359795
515,0.2685277691927096,0.3119259185302046,nan,92.75250578257518,0.9259683557440546,0.9281002181226149,0.0001,27,0.18862889998126775,0.1720725999912247,0.0,0.016482100007124245,156.91051336108674,38809.20030464212
516,0.26581598311778704,0.3082211160071556,nan,93.36931380107941,0.9322006094947246,0.9340598349891387,0.0001,27,0.2168473000638187,0.19659930001944304,0.0,0.020194999990053475,137.33517869763415,33967.567531214845
