epoch,train_loss,val_loss,train_accuracy,val_accuracy,val_macro_f1,val_weighted_f1,learning_rate,batches,epoch_seconds,train_seconds,train_eval_seconds,val_seconds,batches_per_second,samples_per_second
812,0.30854343371384924,0.47792872528970975,nan,84.82510288065843,0.8575327780948268,0.8437587660273028,0.0001,30,0.19393209996633232,0.17174140003044158,0.0,0.022128599928691983,174.6812358271356,43582.968338870334
813,0.31411701149755744,0.469558541421537,nan,85.08230452674897,0.8613504781184116,0.8465061724437304,0.0001,30,0.1974828999955207,0.17453389998991042,0.0,0.02289489994291216,171.88637853009794,42885.651443259434
814,0.3113311391754316,0.47029276885122917,nan,85.18518518518519,0.8633976006176652,0.8483508867628611,0.0001,30,0.2064873999916017,0.18369410000741482,0.0,0.02273949992377311,163.31498942420606,40747.08986133941
815,0.3068348957366281,0.47020404083738604,nan,85.18518518518519,0.8624762558125039,0.8478294567368218,0.0001,30,0.21433919994160533,0.1910099999513477,0.0,0.023246699944138527,157.05983983896823,39186.430039822575
816,0.3106414461780884,0.4731509847405516,nan,85.2366255144033,0.863133893002457,0.8481777413810306,0.0001,30,0.19679120008368045,0.17416519997641444,0.0,0.02258260000962764,172.25025437953516,42976.438467694024
817,0.31096443434755405,0.46865599587130446,nan,85.2880658436214,0.8635433842122009,0.848830995231307,0.0001,30,0.20003509998787194,0.177589499973692,0.0,0.022393899969756603,168.9289062948214,42147.762120557934
818,0.30711745927552025,0.47611724202034406,nan,84.92798353909465,0.85869902109566,0.8443567778073424,0.0001,30,0.19762200000695884,0.17532749997917563,0.0,0.022240100079216063,171.10835438572514,42691.53441923842
819,0.30585300104173724,0.4707747322541696,nan,85.03086419753086,0.8616346224402619,0.8468118384315972,0.0001,30,0.21407360001467168,0.18609370000194758,0.0,0.02792539994698018,161.2091113223394,40221.67327492368
820,0.30983100137315595,0.48300910731892527,98.2,85.3395061728395,0.8628056673702901,0.8499462562556054,0.0001,30,0.24197929992806166,0.1953884999966249,0.024146200041286647,0.022386499913409352,153.5402544188538,38308.29347750403
821,0.30723641315697825,0.48388410252308156,nan,84.97942386831275,0.8584621767011006,0.8455212669406676,0.0001,30,0.21303179999813437,0.19018359994515777,0.0,0.02263480005785823,157.74230800474353,39356.70584718351
822,0.30773265532198635,0.4756888264000661,nan,84.46502057613169,0.8538085026523279,0.839654005598659,0.0001,30,0.2191256999503821,0.1967657000059262,0.0,0.022306099999696016,152.46559740389947,38040.166552272916
823,0.3076190960630227,0.47608732318681946,nan,85.2880658436214,0.862562884405573,0.8490917269580369,0.0001,30,0.2119908999884501,0.18976930005010217,0.0,0.022182199987582862,158.0866873202331,39442.628486398164
824,0.3075525831563041,0.48075752223960655,nan,85.2366255144033,0.8608161771189986,0.8479190485479606,0.0001,30,0.2669483999488875,0.2445076999720186,0.0,0.0223867999156937,122.69552248633967,30612.532860341747
825,0.30848253685470894,0.4685863077395247,nan,85.44238683127571,0.8657681240646798,0.8508473676116258,0.0001,30,0.21107119997031987,0.18855900003109127,0.0,0.022455699974671006,159.1013952930029,39695.798125604226
826,0.3086941570620897,0.47122664951983795,nan,85.44238683127571,0.8640444149778934,0.8505597116258042,0.0001,30,0.2050495999865234,0.1803751999977976,0.0,0.024614499998278916,166.31998190641676,41496.835485650976
827,0.3050728290616152,0.472291639067018,nan,85.13374485596708,0.862078730257337,0.8477842832842083,0.0001,30,0.20278559997677803,0.17947480001021177,0.0,0.023257300024852157,167.15438601014213,41705.019309530464
828,0.3062286522878992,0.46983762361385206,nan,85.3395061728395,0.864414675536105,0.8498136424640794,0.0001,30,0.22837389993947,0.20035140006802976,0.0,0.027976099983789027,149.7369121943417,37359.359592488254
829,0.30471276819267984,0.4667798307697469,nan,84.5164609053498,0.8554179901206809,0.8403896676766613,0.0001,30,0.2209776999661699,0.19866500003263354,0.0,0.022260500001721084,151.00797823004592,37676.49056839646
830,0.3093208021136547,0.47021314563084043,97.8,84.97942386831275,0.8597976460526124,0.845485794211509,0.0001,30,0.24256309994962066,0.18662540009245276,0.028736099950037897,0.027146799955517054,160.74982282764424,40107.08079549723
831,0.2970731373978362,0.46869980283234836,nan,85.13374485596708,0.8616117101835459,0.8473900347074077,0.0001,30,0.2018030999461189,0.17883429990615696,0.0,0.022735700011253357,167.753054172172,41854.38701595691
832,0.3061620757033527,0.4657404680310944,nan,85.2366255144033,0.8635064145709783,0.8485006731528502,0.0001,30,0.21253250003792346,0.18944899993948638,0.0,0.023027900024317205,158.35396338636028,39509.313864896896
833,0.3056971393391221,0.47364390043564786,nan,85.18518518518519,0.862212266301708,0.8478779029125096,0.0001,30,0.19767959997989237,0.17468870000448078,0.0,0.02293629990890622,171.73406178665533,42847.648415770505
834,0.30610774434162286,0.48190639023918186,nan,84.87654320987654,0.857090375848623,0.8444810092052453,0.0001,30,0.2016819000709802,0.17926889995578676,0.0,0.022360100061632693,167.34637188825795,41752.91978612036
835,0.30477268576383115,0.4756707267015559,nan,84.25925925925925,0.8518177874995034,0.8371663412533292,0.0001,30,0.19934070005547255,0.17676429997663945,0.0,0.02253080008085817,169.71752782640326,42344.523192687615
836,0.3007656296432695,0.47312602928145925,nan,84.82510288065843,0.8580370033204325,0.8441540910973935,0.0001,30,0.21550819999538362,0.19289950001984835,0.0,0.022553300019353628,155.52139843241252,38802.58890888692
837,0.30485073897387877,0.47160873295348366,nan,84.87654320987654,0.8579016059319636,0.8436482864498123,0.0001,30,0.20916990004479885,0.17962229996919632,0.0,0.029493400012142956,167.01712429439297,41670.77251145105
838,0.2994323690971217,0.4747730130521358,nan,84.77366255144034,0.8558205363240455,0.8425849836264457,0.0001,30,0.2470291000790894,0.2204981999238953,0.0,0.026484700036235154,136.05553247307446,33945.85535203208
839,0.30335607865530406,0.47657572683483485,nan,84.31069958847736,0.8525210801389921,0.8375941727021363,0.0001,30,0.22156919992994517,0.19916239997837692,0.0,0.022362099960446358,150.63084198250826,37582.39507463581
840,0.3023832861869114,0.47218016243765876,98.05,85.2366255144033,0.863282271157965,0.8489999275177005,0.0001,30,0.23333630000706762,0.18687830003909767,0.024208699935115874,0.022195299970917404,160.53228220571123,40052.80441032495
841,0.3020309117529977,0.4808469706602057,nan,84.25925925925925,0.8502467574090883,0.8364098045267249,0.0001,30,0.22917169996071607,0.20679090009070933,0.0,0.02215139998588711,145.07408201637705,36195.98346308608
842,0.3042724495978856,0.4667222786832739,nan,85.03086419753086,0.8612005490350096,0.8461668521749245,0.0001,30,0.32277770002838224,0.296045699971728,0.0,0.02667619998101145,101.3357059496725,25283.25863444329
843,0.3042606515731506,0.4609094208160055,nan,85.69958847736625,0.8687738213252819,0.8540528435517135,0.0001,30,0.2423163999337703,0.21408140007406473,0.0,0.02817710000090301,140.13361268013495,34963.33636369367
844,0.3049152305425607,0.4814470096380132,nan,85.18518518518519,0.8610273891909888,0.8476714907092292,0.0001,30,0.20270559994969517,0.18039110000245273,0.0,0.022262900019995868,166.3053221560936,41493.17787794535
845,0.297945620333583,0.4653220208584036,nan,85.49382716049382,0.8656974053457891,0.8512612801623258,0.0001,30,0.21120739995967597,0.1890315000200644,0.0,0.022120899986475706,158.70370809529473,39596.575169776035
846,0.2997000474729137,0.47068192904868733,nan,84.36213991769547,0.8532011105867696,0.8383250549193016,0.0001,30,0.2022700000088662,0.17757719999644905,0.0,0.02463790006004274,168.9406072434969,42150.68150725248
847,0.3015303215267026,0.4672597757092229,nan,85.2366255144033,0.8639891862451485,0.8489247034894377,0.0001,30,0.20293070003390312,0.18082020001020283,0.0,0.0220521999290213,165.91066705106644,41394.71142924108
848,0.2990605352437727,0.4720105057881202,nan,84.31069958847736,0.8524651857042717,0.8374975500544295,0.0001,30,0.20079070003703237,0.17822479992173612,0.0,0.02252180001232773,168.32674248013691,41997.52224879416
849,0.3049726159236554,0.46708898264684795,nan,84.92798353909465,0.8605090600193357,0.8449944287098502,0.0001,30,0.19692560005933046,0.17442639998625964,0.0,0.0224447000073269,171.9923131037689,42912.08211939034
850,0.29968857239625735,0.4667062205051689,97.65,84.77366255144034,0.8583707474424733,0.8432382854652174,0.0001,30,0.22803089988883585,0.17469010001514107,0.029034400009550154,0.024253400042653084,171.7326854664333,42847.30502387512
851,0.30203709367839354,0.46183229032367346,nan,85.39094650205762,0.8656634848711379,0.8507357785004501,0.0001,30,0.2234664000570774,0.20132320001721382,0.0,0.021885300055146217,149.014122552368,37179.02357681582
852,0.2997485363849737,0.4625600399794402,nan,85.69958847736625,0.8677427482010114,0.8535206960554481,0.0001,30,0.23725780006498098,0.21504209993872792,0.0,0.0221725000301376,139.50756623260244,34807.13777503431
853,0.2979576178766046,0.4669304409144837,nan,85.85390946502058,0.8703936668724198,0.8554390086446643,0.0001,30,0.21709259995259345,0.19246390007901937,0.0,0.02458590001333505,155.87338710107704,38890.41008171872
854,0.2968558395514109,0.4637361389619333,nan,85.08230452674897,0.8617701393421362,0.8468468747074365,0.0001,30,0.19672239990904927,0.17405280005186796,0.0,0.02261489990632981,172.36149025502584,43004.19181862895
855,0.29738306301230977,0.47269152760996247,nan,84.87654320987654,0.8585671196623872,0.844297446296995,0.0001,30,0.20992920000571758,0.18751690001226962,0.0,0.022358000045642257,159.98557995592418,39916.40219900308
856,0.30098572759207837,0.4588431426527078,nan,85.64814814814815,0.8677842549320485,0.8532499527958358,0.0001,30,0.20913420000579208,0.1870834999717772,0.0,0.02199030003976077,160.35620460663662,40008.87304935583
857,0.30297543472581173,0.465817979088536,nan,84.6707818930041,0.8553676380817778,0.8412051688288775,0.0001,30,0.22443430009298027,0.1975955000380054,0.0,0.026795900077559054,151.82531987939916,37880.41730991009
858,0.29994404220788096,0.47343627317452136,nan,84.41358024691358,0.8534824662888937,0.8388505112987759,0.0001,30,0.2070602000458166,0.1809423000086099,0.0,0.026063699973747134,165.79871040974106,41366.778247230395
859,0.29611506316768543,0.4632999487374545,nan,85.03086419753086,0.8614629622809595,0.8469954336502941,0.0001,30,0.24310189997777343,0.21848989999853075,0.0,0.024562399950809777,137.30611804116225,34257.876451269985
860,0.29852157739615076,0.4688622009607009,97.7,85.03086419753086,0.8602974925720922,0.845856569735505,0.0001,30,0.2932691000169143,0.17449180001858622,0.02384309994522482,0.09487809997517616,171.92784988638155,42895.9985466522
861,0.2949816041695092,0.46938578312289075,nan,85.2880658436214,0.8632497222774947,0.8494165412657595,0.0001,30,0.22081259998958558,0.19812149996869266,0.0,0.022396499989554286,151.42223335044721,37779.84722093658
862,0.29469521901730145,0.4693431138011163,nan,85.2366255144033,0.8613788462019262,0.848085064524484,0.0001,30,0.21905279997736216,0.19116519996896386,0.0,0.027831600047647953,156.93232871291727,39154.61601387286
863,0.2972950586853779,0.45760144397555064,nan,85.64814814814815,0.8681771517893335,0.8534910391769687,0.0001,30,0.20505699992645532,0.18303640000522137,0.0,0.02196779998484999,163.90182498751182,40893.5053343842
864,0.2937260354090788,0.4663129767763271,nan,85.08230452674897,0.8607591933274417,0.8462656955524348,0.0001,30,0.1959637999534607,0.17381840001326054,0.0,0.022104799980297685,172.5939256011522,43062.18443748747
865,0.30026606368118713,0.4598666603673142,nan,84.61934156378601,0.8570245039988066,0.841524095503284,0.0001,30,0.21274819993413985,0.1903591000009328,0.0,0.02234590006992221,157.59687874051195,39320.42124575774
866,0.2926846028210405,0.4639574625364547,nan,84.87654320987654,0.8588617766035128,0.8442344216632481,0.0001,30,0.1999067000579089,0.17786179995164275,0.0,0.02198990003671497,168.67028225372977,42083.23542230557
867,0.29596365110907624,0.4697056976856028,nan,84.87654320987654,0.85796314811403,0.844027562478144,0.0001,30,0.21931890002451837,0.19447760004550219,0.0,0.024763100082054734,154.2594108163658,38487.72299868327
868,0.3013401680018158,0.4620761895866551,nan,85.08230452674897,0.8607506113314554,0.8462318990167732,0.0001,30,0.23133450001478195,0.20887229999061674,0.0,0.022408899967558682,143.62842751933934,35835.29266607517
869,0.2929910651269402,0.4649100892337752,nan,84.46502057613169,0.8543074143254803,0.8395345658167911,0.0001,30,0.20612620003521442,0.18375819991342723,0.0,0.02231450006365776,163.25802067136976,40732.876157506755
870,0.29168017845434113,0.46869885700720326,98.3,85.3395061728395,0.8628500366723015,0.8496896932405775,0.0001,30,0.22235709999222308,0.1762287999736145,0.023972700000740588,0.02210389997344464,170.23324226512173,42473.193945147876
871,0.2983564841404866,0.466806786541095,nan,85.18518518518519,0.8612520151602864,0.8474930664398536,0.0001,30,0.20306169998366386,0.18082999996840954,0.0,0.022007100051268935,165.90167563590614,41392.46807115859
872,0.2945478011686641,0.46490940488415,nan,85.13374485596708,0.8613304870570666,0.8467947344684371,0.0001,30,0.24126999999862164,0.2191406999481842,0.0,0.02207459998317063,136.8983489013839,34156.138050895286
873,0.29866629287889185,0.46510583064193095,nan,84.77366255144034,0.857458222512377,0.8425436738809371,0.0001,30,0.1981225999770686,0.1754878000356257,0.0,0.022591799963265657,170.95205475200962,42652.5376606264
874,0.29387741414164414,0.4640599236566834,nan,85.3395061728395,0.8633985850750537,0.8493014469218776,0.0001,30,0.22073360008653253,0.198372200015001,0.0,0.022304399986751378,151.2308680235002,37732.1015718633
875,0.2984313026936594,0.460018954159301,nan,85.3395061728395,0.8633031191314606,0.8495391334949013,0.0001,30,0.23507539997808635,0.21040909993462265,0.0,0.024611999979242682,142.5793846811828,35573.55647795511
876,0.29003283005598474,0.47240556586426474,nan,84.87654320987654,0.8571064107513283,0.8436038826708119,0.0001,30,0.21392530004959553,0.1917321999790147,0.0,0.022149599972181022,156.46824061520982,39038.82603349485
877,0.29427168270151216,0.45954850156611377,nan,85.18518518518519,0.8622077116735211,0.8475752737846021,0.0001,30,0.21930449991486967,0.19679309998173267,0.0,0.022465699934400618,152.44436925270628,38034.87012855022
878,0.2965150605342192,0.46305106794883194,nan,84.5679012345679,0.8550406316333199,0.8402987034591898,0.0001,30,0.21797869994770736,0.18932040000800043,0.0,0.028605900006368756,158.4615287033634,39536.15141148917
879,0.2978219384699562,0.47183582885765735,nan,84.87654320987654,0.8573823673509257,0.8438431244394091,0.0001,30,0.29837220010813326,0.27623080008197576,0.0,0.022090100101195276,108.60483331727322,27096.90591265967
880,0.2939066080487244,0.4645260194692101,97.8,85.08230452674897,0.8607017538578873,0.8466847219144736,0.0001,30,0.23335609992500395,0.18589929991867393,0.024753500008955598,0.022651799954473972,161.37769218670653,40263.734200583276
881,0.28906822888231626,0.45870823600164656,nan,85.39094650205762,0.8648426025153452,0.8501917460415792,0.0001,30,0.19692270003724843,0.1742200000444427,0.0,0.022470399970188737,172.196073885588,42962.9204344542
882,0.29677123348157086,0.45843038122349805,nan,85.3395061728395,0.8639126037222468,0.8493560807590259,0.0001,30,0.1940064000664279,0.17147199995815754,0.0,0.022488099988549948,174.95567793762584,43651.44164543765
883,0.2904235369755414,0.4549391124964742,nan,85.2366255144033,0.8637892881652212,0.848463737876692,0.0001,30,0.21485830005258322,0.1853916000109166,0.0,0.029411699972115457,161.81962935879233,40373.99752501868
884,0.29157019163977727,0.4627693427933587,nan,84.5679012345679,0.8558685748028045,0.8409216010082045,0.0001,30,0.2460651999572292,0.22163869999349117,0.0,0.024373000022023916,135.3554230415582,33771.17804886877
885,0.2891096991503645,0.4608700613916656,nan,84.97942386831275,0.8605467469021558,0.846024283365566,0.0001,30,0.21758669998962432,0.19510680006351322,0.0,0.022425899980589747,153.76193956455688,38363.60392135694
886,0.28904123987925395,0.4540680318212313,nan,85.39094650205762,0.8654779746275769,0.8503754330664877,0.0001,30,0.20357370004057884,0.18095830001402646,0.0,0.022559800068847835,165.7840507878038,41363.120671557044
887,0.2924529139129177,0.4534562931629856,nan,85.3395061728395,0.865083602379093,0.8500456821614293,0.0001,30,0.20825310004875064,0.18166280002333224,0.0,0.026535100070759654,165.14112958815392,41202.7118322444
